gene	logFC
MvSl-1064-A2-R4_MC02g04223	-3.56017077283704
MvSl-1064-A2-R4_MC02g04229	-0.892816615488572
MvSl-1064-A2-R4_MC02g04230	-0.507207804844495
MvSl-1064-A2-R4_MC02g04231	-2.23884229822869
MvSl-1064-A2-R4_MC02g04232	-0.7112087857616
MvSl-1064-A2-R4_MC02g04241	-3.17662540244052
MvSl-1064-A2-R4_MC02g04242	-0.509686396273816
MvSl-1064-A2-R4_MC02g04243	-1.39695894194826
MvSl-1064-A2-R4_MC02g04248	-0.759342301244335
MvSl-1064-A2-R4_MC02g04249	-1.07583777660273
MvSl-1064-A2-R4_MC02g04255	-1.79854995996899
MvSl-1064-A2-R4_MC02g04256	-0.871945568884897
MvSl-1064-A2-R4_MC02g04258	-0.953310958502169
MvSl-1064-A2-R4_MC02g04259	-2.37206317671016
MvSl-1064-A2-R4_MC02g04260	-3.18042577223735
MvSl-1064-A2-R4_MC02g04261	-1.91614387825528
MvSl-1064-A2-R4_MC02g04262	-0.982546736788502
MvSl-1064-A2-R4_MC02g04265	-1.44685125595325
MvSl-1064-A2-R4_MC02g04266	-0.535070460825206
MvSl-1064-A2-R4_MC02g04267	-1.28946789580574
MvSl-1064-A2-R4_MC02g04268	-2.19933198545296
MvSl-1064-A2-R4_MC02g04270	-1.55079299127129
MvSl-1064-A2-R4_MC02g04271	-0.749754985430797
MvSl-1064-A2-R4_MC02g04282	-1.54581823896721
MvSl-1064-A2-R4_MC02g04284	-1.54366125705802
MvSl-1064-A2-R4_MC02g04287	-1.92019844303692
MvSl-1064-A2-R4_MC02g04288	-3.53680458853462
MvSl-1064-A2-R4_MC02g04290	-1.08686897353572
MvSl-1064-A2-R4_MC02g04293	-0.803846265041999
MvSl-1064-A2-R4_MC02g04297	-1.21228568424366
MvSl-1064-A2-R4_MC02g04298	-1.16851563006446
MvSl-1064-A2-R4_MC02g04299	-2.07196095317081
MvSl-1064-A2-R4_MC02g04300	-1.38014192920856
MvSl-1064-A2-R4_MC02g04302	-0.678590259684411
MvSl-1064-A2-R4_MC02g04305	-0.680766374196461
MvSl-1064-A2-R4_MC02g04307	-0.820874160465124
MvSl-1064-A2-R4_MC02g04308	-0.601122823147834
MvSl-1064-A2-R4_MC02g04309	-0.680788477067343
MvSl-1064-A2-R4_MC02g04312	-0.648831955900686
MvSl-1064-A2-R4_MC02g04314	-1.01121226308454
MvSl-1064-A2-R4_MC02g04324	-1.03035557267469
MvSl-1064-A2-R4_MC02g04329	-1.92329594054296
MvSl-1064-A2-R4_MC02g04331	-1.2706444377071
MvSl-1064-A2-R4_MC02g04334	-0.467452223690949
MvSl-1064-A2-R4_MC02g04335	-1.07855554472594
MvSl-1064-A2-R4_MC02g04338	-1.30306041594698
MvSl-1064-A2-R4_MC02g04341	-0.907028339441307
MvSl-1064-A2-R4_MC02g04347	-1.20663176988287
MvSl-1064-A2-R4_MC02g04348	-1.86576541603667
MvSl-1064-A2-R4_MC02g04354	-1.22049284827944
MvSl-1064-A2-R4_MC02g04355	-1.1396991756058
MvSl-1064-A2-R4_MC02g04356	-1.64932622547551
MvSl-1064-A2-R4_MC02g04358	-1.38161112930416
MvSl-1064-A2-R4_MC02g04361	-0.655039979788722
MvSl-1064-A2-R4_MC02g04364	-1.22375064927777
MvSl-1064-A2-R4_MC02g04365	-1.86170096710218
MvSl-1064-A2-R4_MC02g04366	-1.03992252647137
MvSl-1064-A2-R4_MC02g04370	-0.642827572186833
MvSl-1064-A2-R4_MC02g04372	-0.777529624064128
MvSl-1064-A2-R4_MC02g04373	-1.03590699357482
MvSl-1064-A2-R4_MC02g04375	-2.3000876011746
MvSl-1064-A2-R4_MC02g04378	-1.61039723567759
MvSl-1064-A2-R4_MC02g04379	-4.15582291699499
MvSl-1064-A2-R4_MC02g04380	-1.41397784723185
MvSl-1064-A2-R4_MC02g04381	-0.517215736585269
MvSl-1064-A2-R4_MC02g04382	-0.676118924630764
MvSl-1064-A2-R4_MC02g04384	-0.766637925564225
MvSl-1064-A2-R4_MC02g04389	-0.95990431432361
MvSl-1064-A2-R4_MC02g04392	-2.47014215198096
MvSl-1064-A2-R4_MC02g04393	-0.795664613373278
MvSl-1064-A2-R4_MC02g04394	-1.80137884272989
MvSl-1064-A2-R4_MC02g04404	-2.05925040658019
MvSl-1064-A2-R4_MC02g04407	-2.10845280502313
MvSl-1064-A2-R4_MC02g04408	-0.990744480903996
MvSl-1064-A2-R4_MC02g04409	-1.71779258469073
MvSl-1064-A2-R4_MC02g04413	-1.36148749014695
MvSl-1064-A2-R4_MC02g04414	-1.75194055560209
MvSl-1064-A2-R4_MC02g04415	-1.76019576901359
MvSl-1064-A2-R4_MC02g04416	-0.668869204852101
MvSl-1064-A2-R4_MC02g04425	-1.38220572207531
MvSl-1064-A2-R4_MC02g04431	-0.422551483925876
MvSl-1064-A2-R4_MC02g04433	-2.20411815099561
MvSl-1064-A2-R4_MC02g04435	-0.903789545518848
MvSl-1064-A2-R4_MC02g04436	-1.23373816656587
MvSl-1064-A2-R4_MC02g04439	-0.993670225606487
MvSl-1064-A2-R4_MC02g04440	-1.19822812827604
MvSl-1064-A2-R4_MC02g04444	-1.53231881603179
MvSl-1064-A2-R4_MC02g04445	-1.28747803812532
MvSl-1064-A2-R4_MC02g04454	-3.24972343890416
MvSl-1064-A2-R4_MC02g04456	-1.92458407613929
MvSl-1064-A2-R4_MC02g04465	-0.608320197725963
MvSl-1064-A2-R4_MC02g04466	-1.87639094720616
MvSl-1064-A2-R4_MC02g04467	-0.906598638228965
MvSl-1064-A2-R4_MC02g04468	-1.62720225340034
MvSl-1064-A2-R4_MC02g04469	-0.459779006400421
MvSl-1064-A2-R4_MC02g04481	-2.69071263856485
MvSl-1064-A2-R4_MC02g04482	-0.500344183732791
MvSl-1064-A2-R4_MC02g04488	-2.08523332868628
MvSl-1064-A2-R4_MC02g04495	-0.767190588495061
MvSl-1064-A2-R4_MC02g04496	-0.819106194398934
MvSl-1064-A2-R4_MC02g04500	-0.817628789129032
MvSl-1064-A2-R4_MC02g04501	-1.45246691997104
MvSl-1064-A2-R4_MC02g04507	-0.647112621205662
MvSl-1064-A2-R4_MC02g04508	-0.853370869023578
MvSl-1064-A2-R4_MC02g04516	-1.42292342584981
MvSl-1064-A2-R4_MC02g04521	-1.84315398918307
MvSl-1064-A2-R4_MC02g04522	-1.40414708438355
MvSl-1064-A2-R4_MC02g04525	-1.25864411485795
MvSl-1064-A2-R4_MC02g04530	-2.46674204583099
MvSl-1064-A2-R4_MC02g04540	-1.42292339505707
MvSl-1064-A2-R4_MC02g04545	-1.84315403521385
MvSl-1064-A2-R4_MC03g04554	-2.02926568409699
MvSl-1064-A2-R4_MC03g04555	-2.34076369575672
MvSl-1064-A2-R4_MC03g04556	-3.01764287689209
MvSl-1064-A2-R4_MC03g04565	-1.12116686889078
MvSl-1064-A2-R4_MC03g04569	-2.62882270206063
MvSl-1064-A2-R4_MC03g04570	-1.65846372549267
MvSl-1064-A2-R4_MC03g04573	-2.01356250477801
MvSl-1064-A2-R4_MC03g04574	-1.12469658395486
MvSl-1064-A2-R4_MC03g04577	-1.28271324989617
MvSl-1064-A2-R4_MC03g04579	-0.422303250872742
MvSl-1064-A2-R4_MC03g04580	-1.60357313965614
MvSl-1064-A2-R4_MC03g04583	-1.0639049624551
MvSl-1064-A2-R4_MC03g04586	-0.613762407788585
MvSl-1064-A2-R4_MC03g04587	-1.00842325163981
MvSl-1064-A2-R4_MC03g04591	-0.852280584630393
MvSl-1064-A2-R4_MC03g04592	-1.45033056384664
MvSl-1064-A2-R4_MC03g04595	-2.59944127955751
MvSl-1064-A2-R4_MC03g04597	-1.21450105137697
MvSl-1064-A2-R4_MC03g04602	-0.696785059475118
MvSl-1064-A2-R4_MC03g04611	-1.12571114374798
MvSl-1064-A2-R4_MC03g04614	-0.647268673762664
MvSl-1064-A2-R4_MC03g04615	-0.848913205264698
MvSl-1064-A2-R4_MC03g04633	-1.26597359971053
MvSl-1064-A2-R4_MC03g04634	-0.5525443520122
MvSl-1064-A2-R4_MC03g04636	-1.58492775092588
MvSl-1064-A2-R4_MC03g04637	-0.528031997428624
MvSl-1064-A2-R4_MC03g04639	-3.44464291553857
MvSl-1064-A2-R4_MC03g04641	-1.04108868717666
MvSl-1064-A2-R4_MC03g04642	-0.616023924701544
MvSl-1064-A2-R4_MC03g04644	-0.986444241194885
MvSl-1064-A2-R4_MC03g04645	-4.39422326716948
MvSl-1064-A2-R4_MC03g04646	-0.952245220083808
MvSl-1064-A2-R4_MC03g04648	-0.899643294743291
MvSl-1064-A2-R4_MC03g04649	-0.885854048472271
MvSl-1064-A2-R4_MC03g04658	-0.876607379899109
MvSl-1064-A2-R4_MC03g04659	-1.53603325299813
MvSl-1064-A2-R4_MC03g04661	-2.23461629201428
MvSl-1064-A2-R4_MC03g04668	-1.38043965942198
MvSl-1064-A2-R4_MC03g04672	-2.12340602039
MvSl-1064-A2-R4_MC03g04673	-0.563855948652229
MvSl-1064-A2-R4_MC03g04677	-1.25917372653716
MvSl-1064-A2-R4_MC03g04678	-2.46282953520527
MvSl-1064-A2-R4_MC03g04679	-1.82404100630662
MvSl-1064-A2-R4_MC03g04680	-1.76455130838439
MvSl-1064-A2-R4_MC03g04683	-1.22444474573737
MvSl-1064-A2-R4_MC03g04685	-1.88138604212783
MvSl-1064-A2-R4_MC03g04686	-1.11981382233398
MvSl-1064-A2-R4_MC03g04687	-0.437070776610608
MvSl-1064-A2-R4_MC03g04688	-4.79828114373697
MvSl-1064-A2-R4_MC03g04689	-0.455713312965964
MvSl-1064-A2-R4_MC03g04690	-1.20013667371547
MvSl-1064-A2-R4_MC03g04692	-2.56562653707191
MvSl-1064-A2-R4_MC03g04696	-0.867676170437548
MvSl-1064-A2-R4_MC03g04709	-1.54347987562005
MvSl-1064-A2-R4_MC03g04712	-1.02057250339773
MvSl-1064-A2-R4_MC03g04713	-0.84960060741004
MvSl-1064-A2-R4_MC03g04714	-1.26222051794177
MvSl-1064-A2-R4_MC03g04715	-0.813649357689791
MvSl-1064-A2-R4_MC03g04716	-3.96226361257163
MvSl-1064-A2-R4_MC03g04717	-5.11113277914604
MvSl-1064-A2-R4_MC03g04721	-0.866944129684188
MvSl-1064-A2-R4_MC03g04727	-3.65614205151578
MvSl-1064-A2-R4_MC03g04728	-1.96222387801293
MvSl-1064-A2-R4_MC03g04730	-0.461163602587767
MvSl-1064-A2-R4_MC03g04735	-1.08553359426336
MvSl-1064-A2-R4_MC03g04739	-2.62306122157868
MvSl-1064-A2-R4_MC03g04740	-4.80129685701686
MvSl-1064-A2-R4_MC03g04741	-1.02043909952178
MvSl-1064-A2-R4_MC03g04743	-1.24751696793282
MvSl-1064-A2-R4_MC03g04744	-1.0702016480876
MvSl-1064-A2-R4_MC03g04749	-2.13090701311263
MvSl-1064-A2-R4_MC03g04754	-0.609014414688332
MvSl-1064-A2-R4_MC03g04760	-0.766086675473338
MvSl-1064-A2-R4_MC03g04762	-0.927303455798795
MvSl-1064-A2-R4_MC03g04769	-0.997285804677189
MvSl-1064-A2-R4_MC03g04771	-0.591257515995175
MvSl-1064-A2-R4_MC03g04772	-1.91432619540985
MvSl-1064-A2-R4_MC03g04773	-0.44999032723181
MvSl-1064-A2-R4_MC03g04775	-0.863636673930339
MvSl-1064-A2-R4_MC03g04777	-1.69365461225337
MvSl-1064-A2-R4_MC03g04778	-1.16765574588193
MvSl-1064-A2-R4_MC03g04779	-0.542642321668666
MvSl-1064-A2-R4_MC03g04783	-2.26576690372281
MvSl-1064-A2-R4_MC03g04784	-1.20409066463348
MvSl-1064-A2-R4_MC03g04785	-1.74614709852883
MvSl-1064-A2-R4_MC03g04786	-0.883722343470438
MvSl-1064-A2-R4_MC03g04791	-0.845199931697052
MvSl-1064-A2-R4_MC03g04794	-0.586916524079229
MvSl-1064-A2-R4_MC03g04800	-1.46261567581622
MvSl-1064-A2-R4_MC03g04802	-0.893591094745938
MvSl-1064-A2-R4_MC03g04803	-1.19081499127998
MvSl-1064-A2-R4_MC03g04804	-1.18445941383713
MvSl-1064-A2-R4_MC03g04805	-1.38482509332068
MvSl-1064-A2-R4_MC03g04806	-1.52658304982681
MvSl-1064-A2-R4_MC03g04815	-1.35869908617948
MvSl-1064-A2-R4_MC03g04819	-0.999162790341649
MvSl-1064-A2-R4_MC03g04820	-1.52390129323306
MvSl-1064-A2-R4_MC03g04821	-2.96543654101408
MvSl-1064-A2-R4_MC03g04822	-1.14343174052749
MvSl-1064-A2-R4_MC03g04823	-0.880745406687876
MvSl-1064-A2-R4_MC03g04825	-3.14049692774708
MvSl-1064-A2-R4_MC03g04826	-3.27914528519083
MvSl-1064-A2-R4_MC03g04827	-3.38663835111678
MvSl-1064-A2-R4_MC03g04828	-4.20191878228165
MvSl-1064-A2-R4_MC03g04830	-1.17443286200565
MvSl-1064-A2-R4_MC03g04832	-1.11743443758806
MvSl-1064-A2-R4_MC03g04833	-0.899330271506345
MvSl-1064-A2-R4_MC03g04836	-1.68970163582302
MvSl-1064-A2-R4_MC03g04838	-0.686136275914876
MvSl-1064-A2-R4_MC03g04842	-1.68268256800319
MvSl-1064-A2-R4_MC03g04847	-0.590705669715277
MvSl-1064-A2-R4_MC03g04848	-0.531146170051202
MvSl-1064-A2-R4_MC03g04849	-1.46628665281384
MvSl-1064-A2-R4_MC03g04850	-0.812146443078869
MvSl-1064-A2-R4_MC03g04851	-1.56948565322362
MvSl-1064-A2-R4_MC03g04859	-0.73744281834097
MvSl-1064-A2-R4_MC03g04861	-1.58289472180354
MvSl-1064-A2-R4_MC03g04865	-1.68268256966492
MvSl-1064-A2-R4_MC03g04867	-0.492625175705837
MvSl-1064-A2-R4_MC03g04876	-0.866939381336635
MvSl-1064-A2-R4_MC03g04884	-2.34528357105789
MvSl-1064-A2-R4_MC03g04887	-2.05239677653124
MvSl-1064-A2-R4_MC03g04888	-1.58498144425651
MvSl-1064-A2-R4_MC03g04893	-1.09141669282623
MvSl-1064-A2-R4_MC03g04897	-0.5500615735018
MvSl-1064-A2-R4_MC03g04898	-1.0174448364342
MvSl-1064-A2-R4_MC03g04900	-0.770401960704137
MvSl-1064-A2-R4_MC03g04904	-1.57383407145315
MvSl-1064-A2-R4_MC03g04908	-1.00905064749008
MvSl-1064-A2-R4_MC03g04909	-1.86576179930043
MvSl-1064-A2-R4_MC03g04911	-1.88216057056383
MvSl-1064-A2-R4_MC03g04912	-1.2625485379126
MvSl-1064-A2-R4_MC03g04913	-2.15561386011155
MvSl-1064-A2-R4_MC03g04917	-1.33869484844752
MvSl-1064-A2-R4_MC03g04920	-3.262035205549
MvSl-1064-A2-R4_MC03g04921	-0.7025497513534
MvSl-1064-A2-R4_MC03g04922	-1.28541298412262
MvSl-1064-A2-R4_MC03g04923	-1.64794226069564
MvSl-1064-A2-R4_MC03g04925	-0.616076699669562
MvSl-1064-A2-R4_MC03g04926	-0.480327062807323
MvSl-1064-A2-R4_MC03g04927	-1.64502485568184
MvSl-1064-A2-R4_MC03g04933	-1.32956573667516
MvSl-1064-A2-R4_MC03g04939	-0.770198449085745
MvSl-1064-A2-R4_MC03g04941	-3.01018599268308
MvSl-1064-A2-R4_MC03g04942	-0.87502957540948
MvSl-1064-A2-R4_MC03g04946	-1.24004879808642
MvSl-1064-A2-R4_MC03g04947	-1.27787579946439
MvSl-1064-A2-R4_MC03g04950	-0.843543941714134
MvSl-1064-A2-R4_MC03g04953	-3.51493695650112
MvSl-1064-A2-R4_MC03g04955	-1.39072982597465
MvSl-1064-A2-R4_MC03g04957	-3.25234218979957
MvSl-1064-A2-R4_MC03g04965	-0.68633689031228
MvSl-1064-A2-R4_MC03g04968	-1.89239916544954
MvSl-1064-A2-R4_MC03g04971	-1.20890550590652
MvSl-1064-A2-R4_MC03g04972	-2.21856527779415
MvSl-1064-A2-R4_MC03g04983	-1.12138209048104
MvSl-1064-A2-R4_MC03g04987	-1.48852554030431
MvSl-1064-A2-R4_MC03g04988	-0.481339727660046
MvSl-1064-A2-R4_MC03g04989	-4.39040297719963
MvSl-1064-A2-R4_MC03g04994	-0.57118633614718
MvSl-1064-A2-R4_MC03g04995	-0.733060715022824
MvSl-1064-A2-R4_MC03g04997	-0.487506658896746
MvSl-1064-A2-R4_MC03g04998	-0.518993884575846
MvSl-1064-A2-R4_MC03g04999	-0.798413617907507
MvSl-1064-A2-R4_MC03g05004	-0.509913396608291
MvSl-1064-A2-R4_MC03g05015	-1.10969852748082
MvSl-1064-A2-R4_MC03g05020	-0.479174498713722
MvSl-1064-A2-R4_MC03g05021	-0.949109781166186
MvSl-1064-A2-R4_MC03g05022	-1.67172033964636
MvSl-1064-A2-R4_MC03g05023	-1.25653516856621
MvSl-1064-A2-R4_MC03g05025	-1.58710847421996
MvSl-1064-A2-R4_MC03g05028	-2.21600363029102
MvSl-1064-A2-R4_MC03g05032	-2.5815646085848
MvSl-1064-A2-R4_MC03g05033	-1.74811046071961
MvSl-1064-A2-R4_MC03g05034	-0.971332342271372
MvSl-1064-A2-R4_MC03g05039	-3.02119646118077
MvSl-1064-A2-R4_MC03g05042	-3.4529972089779
MvSl-1064-A2-R4_MC03g05043	-0.792602042567037
MvSl-1064-A2-R4_MC03g05044	-0.613648526151268
MvSl-1064-A2-R4_MC03g05046	-0.51057195008427
MvSl-1064-A2-R4_MC03g05047	-0.469511401548317
MvSl-1064-A2-R4_MC03g05050	-1.34345642661061
MvSl-1064-A2-R4_MC03g05051	-1.03749514204357
MvSl-1064-A2-R4_MC03g05052	-0.973180832595892
MvSl-1064-A2-R4_MC03g05054	-1.32443315790229
MvSl-1064-A2-R4_MC03g05058	-0.907112284937771
MvSl-1064-A2-R4_MC03g05060	-0.805493802286859
MvSl-1064-A2-R4_MC03g05062	-4.16729994419337
MvSl-1064-A2-R4_MC03g05065	-3.65181766874047
MvSl-1064-A2-R4_MC03g05067	-1.8874718277691
MvSl-1064-A2-R4_MC03g05072	-1.9879387025742
MvSl-1064-A2-R4_MC03g05073	-0.908997560152308
MvSl-1064-A2-R4_MC03g05074	-0.56426757927418
MvSl-1064-A2-R4_MC03g05080	-0.486565092398792
MvSl-1064-A2-R4_MC03g05081	-0.651462821888842
MvSl-1064-A2-R4_MC03g05082	-0.593993050886984
MvSl-1064-A2-R4_MC03g05087	-0.897959376435296
MvSl-1064-A2-R4_MC03g05091	-1.04029755961836
MvSl-1064-A2-R4_MC03g05092	-0.42222355011957
MvSl-1064-A2-R4_MC03g05096	-0.47792882636232
MvSl-1064-A2-R4_MC03g05097	-1.01227959238498
MvSl-1064-A2-R4_MC03g05098	-1.20272984599275
MvSl-1064-A2-R4_MC03g05099	-1.98862444372022
MvSl-1064-A2-R4_MC03g05101	-0.493893826730293
MvSl-1064-A2-R4_MC03g05102	-0.968289861807076
MvSl-1064-A2-R4_MC03g05104	-0.722624888455889
MvSl-1064-A2-R4_MC03g05105	-0.930430826543442
MvSl-1064-A2-R4_MC03g05108	-1.10669011347655
MvSl-1064-A2-R4_MC03g05112	-1.675428921658
MvSl-1064-A2-R4_MC03g05113	-1.4059024849103
MvSl-1064-A2-R4_MC03g05114	-0.71821754434554
MvSl-1064-A2-R4_MC03g05116	-1.1188900808801
MvSl-1064-A2-R4_MC03g05117	-0.738685762416732
MvSl-1064-A2-R4_MC03g05123	-1.09670901947945
MvSl-1064-A2-R4_MC03g05124	-5.61758123911834
MvSl-1064-A2-R4_MC03g05126	-1.42630450192041
MvSl-1064-A2-R4_MC03g05127	-3.2958364544586
MvSl-1064-A2-R4_MC03g05128	-2.37087246051804
MvSl-1064-A2-R4_MC03g05129	-3.67827255260728
MvSl-1064-A2-R4_MC03g05132	-1.9502814328672
MvSl-1064-A2-R4_MC03g05133	-1.43139984844782
MvSl-1064-A2-R4_MC03g05143	-0.831808050091615
MvSl-1064-A2-R4_MC03g05145	-0.847668474863914
MvSl-1064-A2-R4_MC03g05148	-0.898494959434959
MvSl-1064-A2-R4_MC03g05158	-1.38734284688592
MvSl-1064-A2-R4_MC03g05164	-2.18297757350016
MvSl-1064-A2-R4_MC03g05166	-1.84046952687918
MvSl-1064-A2-R4_MC03g05171	-1.35282848849905
MvSl-1064-A2-R4_MC03g05172	-3.4885614569104
MvSl-1064-A2-R4_MC03g05173	-0.684965788399779
MvSl-1064-A2-R4_MC03g05195	-1.11747036457918
MvSl-1064-A2-R4_MC03g05196	-0.598221685419685
MvSl-1064-A2-R4_MC03g05197	-0.84801270833216
MvSl-1064-A2-R4_MC03g05198	-2.51726599068392
MvSl-1064-A2-R4_MC03g05204	-4.95963010881618
MvSl-1064-A2-R4_MC03g05205	-1.77443514956477
MvSl-1064-A2-R4_MC03g05208	-2.06974524738567
MvSl-1064-A2-R4_MC03g05210	-1.25574854305755
MvSl-1064-A2-R4_MC03g05211	-1.09845761379491
MvSl-1064-A2-R4_MC03g05212	-1.0863190921228
MvSl-1064-A2-R4_MC03g05213	-1.3955671610659
MvSl-1064-A2-R4_MC03g05238	-0.648579079808402
MvSl-1064-A2-R4_MC03g05243	-0.946880373494823
MvSl-1064-A2-R4_MC03g05248	-0.930268495967189
MvSl-1064-A2-R4_MC03g05250	-3.82479741038068
MvSl-1064-A2-R4_MC03g05251	-3.16105698932621
MvSl-1064-A2-R4_MC03g05258	-0.986862145651594
MvSl-1064-A2-R4_MC03g05260	-1.30907404109495
MvSl-1064-A2-R4_MC03g05261	-4.08250799727584
MvSl-1064-A2-R4_MC03g05262	-0.507007755609098
MvSl-1064-A2-R4_MC03g05263	-1.54056140226839
MvSl-1064-A2-R4_MC03g05264	-3.18934424929899
MvSl-1064-A2-R4_MC03g05268	-1.02741676233209
MvSl-1064-A2-R4_MC03g05269	-1.13761064661487
MvSl-1064-A2-R4_MC03g05270	-0.909055442945589
MvSl-1064-A2-R4_MC03g05272	-3.65731997674922
MvSl-1064-A2-R4_MC03g05273	-3.87431325679024
MvSl-1064-A2-R4_MC03g05276	-0.643396980541423
MvSl-1064-A2-R4_MC03g05277	-0.480312259097318
MvSl-1064-A2-R4_MC03g05281	-1.47237397205041
MvSl-1064-A2-R4_MC03g05282	-0.909087346375928
MvSl-1064-A2-R4_MC03g05283	-0.489288593036298
MvSl-1064-A2-R4_MC03g05284	-2.2739967341846
MvSl-1064-A2-R4_MC03g05285	-1.38419851787345
MvSl-1064-A2-R4_MC03g05286	-1.31529971327452
MvSl-1064-A2-R4_MC03g05287	-0.852965873584061
MvSl-1064-A2-R4_MC03g05300	-1.40539475656116
MvSl-1064-A2-R4_MC03g05301	-2.9271216622977
MvSl-1064-A2-R4_MC03g05306	-1.52414806521463
MvSl-1064-A2-R4_MC03g05307	-2.9340481055555
MvSl-1064-A2-R4_MC03g05308	-1.64893772602444
MvSl-1064-A2-R4_MC03g05316	-0.998977901683406
MvSl-1064-A2-R4_MC03g05321	-1.41864218294111
MvSl-1064-A2-R4_MC03g05322	-2.01508547835049
MvSl-1064-A2-R4_MC03g05323	-1.53007213136879
MvSl-1064-A2-R4_MC03g05328	-2.43626493544304
MvSl-1064-A2-R4_MC03g05329	-1.69814774941764
MvSl-1064-A2-R4_MC03g05331	-1.05245882005431
MvSl-1064-A2-R4_MC03g05334	-4.44806714559207
MvSl-1064-A2-R4_MC03g05337	-0.878405751822586
MvSl-1064-A2-R4_MC03g05339	-1.84641708664922
MvSl-1064-A2-R4_MC03g05343	-0.458755322948514
MvSl-1064-A2-R4_MC03g05346	-6.40706087488323
MvSl-1064-A2-R4_MC03g05347	-7.51480173863765
MvSl-1064-A2-R4_MC03g05348	-5.96403726683078
MvSl-1064-A2-R4_MC03g05349	-0.610116361480365
MvSl-1064-A2-R4_MC03g05351	-0.906811600638459
MvSl-1064-A2-R4_MC03g05361	-3.97690639560391
MvSl-1064-A2-R4_MC03g05362	-4.7001867120802
MvSl-1064-A2-R4_MC03g05371	-1.3597758283134
MvSl-1064-A2-R4_MC03g05378	-3.64003318428021
MvSl-1064-A2-R4_MC03g05381	-1.53543332657149
MvSl-1064-A2-R4_MC03g05383	-1.26684134889479
MvSl-1064-A2-R4_MC03g05387	-3.6548395242656
MvSl-1064-A2-R4_MC03g05390	-0.79526252462459
MvSl-1064-A2-R4_MC03g05395	-1.26724569117026
MvSl-1064-A2-R4_MC03g05401	-2.21685246559853
MvSl-1064-A2-R4_MC03g05412	-0.770603666104833
MvSl-1064-A2-R4_MC03g05413	-0.62348411601313
MvSl-1064-A2-R4_MC03g05414	-1.69802632256799
MvSl-1064-A2-R4_MC03g05415	-1.47610372077374
MvSl-1064-A2-R4_MC03g05416	-0.694102328611831
MvSl-1064-A2-R4_MC03g05417	-1.09122031385189
MvSl-1064-A2-R4_MC03g05418	-1.23019894325587
MvSl-1064-A2-R4_MC03g05420	-1.66155634343447
MvSl-1064-A2-R4_MC03g05421	-1.95103222676377
MvSl-1064-A2-R4_MC03g05422	-2.74598994708107
MvSl-1064-A2-R4_MC03g05424	-1.41383154083067
MvSl-1064-A2-R4_MC03g05433	-4.81614900952288
MvSl-1064-A2-R4_MC03g05434	-4.97325924610089
MvSl-1064-A2-R4_MC03g05436	-1.44667099803502
MvSl-1064-A2-R4_MC03g05437	-1.13939061959483
MvSl-1064-A2-R4_MC03g05438	-3.00251630937627
MvSl-1064-A2-R4_MC03g05443	-0.707092305292823
MvSl-1064-A2-R4_MC03g05444	-0.754305298184045
MvSl-1064-A2-R4_MC03g05446	-1.5345408578935
MvSl-1064-A2-R4_MC03g05450	-1.91713601601876
MvSl-1064-A2-R4_MC03g05452	-1.39862633337321
MvSl-1064-A2-R4_MC03g05456	-5.12689379692998
MvSl-1064-A2-R4_MC03g05457	-2.73590631882304
MvSl-1064-A2-R4_MC03g05459	-3.05346117195868
MvSl-1064-A2-R4_MC03g05460	-0.709702176475045
MvSl-1064-A2-R4_MC03g05461	-0.994610370842129
MvSl-1064-A2-R4_MC03g05465	-0.978175319953325
MvSl-1064-A2-R4_MC03g05470	-1.02814919053409
MvSl-1064-A2-R4_MC03g05495	-1.91914860253668
MvSl-1064-A2-R4_MC03g05498	-2.37908978054797
MvSl-1064-A2-R4_MC03g05507	-4.36875940510602
MvSl-1064-A2-R4_MC03g05508	-4.37055345081555
MvSl-1064-A2-R4_MC03g05511	-2.02795823809823
MvSl-1064-A2-R4_MC03g05513	-0.68652790787871
MvSl-1064-A2-R4_MC03g05514	-4.85700978402856
MvSl-1064-A2-R4_MC03g05517	-0.997780810396248
MvSl-1064-A2-R4_MC03g05518	-1.26903260491948
MvSl-1064-A2-R4_MC03g05522	-0.450368091215885
MvSl-1064-A2-R4_MC03g05523	-1.43198978171053
MvSl-1064-A2-R4_MC03g05524	-0.60538158313452
MvSl-1064-A2-R4_MC03g05525	-1.08082569968973
MvSl-1064-A2-R4_MC03g05526	-1.20820137014031
MvSl-1064-A2-R4_MC03g05527	-1.33729905597829
MvSl-1064-A2-R4_MC03g05529	-2.02617426808747
MvSl-1064-A2-R4_MC03g05530	-1.19571160089783
MvSl-1064-A2-R4_MC03g05531	-1.50132501776658
MvSl-1064-A2-R4_MC03g05545	-1.02123421056555
MvSl-1064-A2-R4_MC04-1g05549	-2.13314050319283
MvSl-1064-A2-R4_MC04-1g05552	-1.04498002288745
MvSl-1064-A2-R4_MC04-1g05557	-0.626634131110639
MvSl-1064-A2-R4_MC04-1g05558	-0.957659836509634
MvSl-1064-A2-R4_MC04-1g05560	-2.22678427214651
MvSl-1064-A2-R4_MC04-1g05561	-1.44646997748781
MvSl-1064-A2-R4_MC04-1g05562	-2.6091298140857
MvSl-1064-A2-R4_MC04-1g05566	-1.13724508414565
MvSl-1064-A2-R4_MC04-1g05571	-0.92237130174254
MvSl-1064-A2-R4_MC04-1g05572	-3.15884886062127
