gene	logFC
MvSl-1064-A1-R4_MC03g05107	-1.44041183867577
MvSl-1064-A1-R4_MC03g05108	-0.838683712061098
MvSl-1064-A1-R4_MC03g05109	-0.764802904895082
MvSl-1064-A1-R4_MC03g05111	-1.45846885854585
MvSl-1064-A1-R4_MC03g05116	-1.10520896753385
MvSl-1064-A1-R4_MC03g05118	-0.650638444091497
MvSl-1064-A1-R4_MC03g05119	-1.33962079459455
MvSl-1064-A1-R4_MC03g05120	-0.73366673810518
MvSl-1064-A1-R4_MC03g05122	-2.04304218562938
MvSl-1064-A1-R4_MC03g05146	-1.12666595225785
MvSl-1064-A1-R4_MC03g05149	-2.93886513928516
MvSl-1064-A1-R4_MC03g05152	-1.26219818840743
MvSl-1064-A1-R4_MC03g05153	-2.47538825365758
MvSl-1064-A1-R4_MC03g05154	-5.16982130946606
MvSl-1064-A1-R4_MC03g05158	-1.35012211824966
MvSl-1064-A1-R4_MC03g05163	-6.73497071578433
MvSl-1064-A1-R4_MC03g05164	-1.68781595271022
MvSl-1064-A1-R4_MC03g05165	-1.27585161800851
MvSl-1064-A1-R4_MC03g05170	-1.98201446115819
MvSl-1064-A1-R4_MC03g05171	-0.740129745273929
MvSl-1064-A1-R4_MC03g05172	-1.10991072758414
MvSl-1064-A1-R4_MC03g05174	-0.888873093313009
MvSl-1064-A1-R4_MC03g05176	-3.68582868445407
MvSl-1064-A1-R4_MC03g05190	-1.58563161225496
MvSl-1064-A1-R4_MC03g05191	-1.02354328258839
MvSl-1064-A1-R4_MC03g05194	-1.21421208148814
MvSl-1064-A1-R4_MC03g05196	-1.34712436385362
MvSl-1064-A1-R4_MC03g05197	-1.92883290365092
MvSl-1064-A1-R4_MC03g05198	-1.70646454094651
MvSl-1064-A1-R4_MC03g05199	-2.4894984561962
MvSl-1064-A1-R4_MC03g05205	-0.903345298550109
MvSl-1064-A1-R4_MC03g05212	-0.692402388800334
MvSl-1064-A1-R4_MC03g05213	-1.34628572672306
MvSl-1064-A1-R4_MC03g05217	-0.67342596848111
MvSl-1064-A1-R4_MC03g05222	-1.46652087439324
MvSl-1064-A1-R4_MC03g05224	-3.30309309542934
MvSl-1064-A1-R4_MC03g05225	-1.0611984790822
MvSl-1064-A1-R4_MC03g05232	-0.499294823234433
MvSl-1064-A1-R4_MC03g05242	-2.31325218953466
MvSl-1064-A1-R4_MC03g05244	-1.74428751461985
MvSl-1064-A1-R4_MC03g05255	-0.560705048467523
MvSl-1064-A1-R4_MC03g05258	-1.22620771245702
MvSl-1064-A1-R4_MC03g05261	-0.891287992076531
MvSl-1064-A1-R4_MC03g05262	-0.671072470505271
MvSl-1064-A1-R4_MC03g05263	-1.85822214573024
MvSl-1064-A1-R4_MC04-1g05270	-1.69999938659796
MvSl-1064-A1-R4_MC04-1g05273	-0.790440641385047
MvSl-1064-A1-R4_MC04-1g05274	-2.18809079424721
MvSl-1064-A1-R4_MC04-1g05278	-2.02627090464928
MvSl-1064-A1-R4_MC04-1g05287	-2.13718872717196
MvSl-1064-A1-R4_MC04-1g05290	-2.60014008265226
MvSl-1064-A1-R4_MC04-1g05291	-1.68446667356401
MvSl-1064-A1-R4_MC04-1g05292	-3.43681390458503
MvSl-1064-A1-R4_MC04-1g05293	-1.1752671779038
MvSl-1064-A1-R4_MC04-1g05296	-1.19701465532404
MvSl-1064-A1-R4_MC04-1g05304	-8.78020541425075
MvSl-1064-A1-R4_MC04-1g05307	-0.940020528900918
MvSl-1064-A1-R4_MC04-1g05309	-0.98868441782684
MvSl-1064-A1-R4_MC04-1g05310	-1.25612469037258
MvSl-1064-A1-R4_MC04-1g05312	-3.14674577259409
MvSl-1064-A1-R4_MC04-1g05313	-2.2114859315504
MvSl-1064-A1-R4_MC04-1g05315	-3.07095593249082
MvSl-1064-A1-R4_MC04-1g05317	-2.01267866209767
MvSl-1064-A1-R4_MC04-1g05322	-6.95835403382097
MvSl-1064-A1-R4_MC04-1g05323	-2.24936765970684
MvSl-1064-A1-R4_MC04-1g05358	-1.99015533422053
MvSl-1064-A1-R4_MC04-1g05374	-1.13760858632336
MvSl-1064-A1-R4_MC04-1g05376	-2.04635179285069
MvSl-1064-A1-R4_MC04-1g05377	-3.47018594295545
MvSl-1064-A1-R4_MC04-1g05379	-2.3745083202323
MvSl-1064-A1-R4_MC04-1g05388	-1.66294227807306
MvSl-1064-A1-R4_MC04-1g05390	-0.60607263880009
MvSl-1064-A1-R4_MC04-1g05411	-3.56905217566441
MvSl-1064-A1-R4_MC04-1g05412	-1.13114628446565
MvSl-1064-A1-R4_MC04-1g05413	-0.958079838333431
MvSl-1064-A1-R4_MC04-1g05417	-0.591445559145712
MvSl-1064-A1-R4_MC04-1g05427	-0.88970009145071
MvSl-1064-A1-R4_MC04-1g05428	-1.16050450513024
MvSl-1064-A1-R4_MC04-1g05441	-1.38832237103441
MvSl-1064-A1-R4_MC04-1g05447	-0.989216863836441
MvSl-1064-A1-R4_MC04-1g05450	-0.710785029771944
MvSl-1064-A1-R4_MC04-1g05453	-0.618939558930884
MvSl-1064-A1-R4_MC04-1g05461	-0.901341504451118
MvSl-1064-A1-R4_MC04-1g05463	-0.61278537358287
MvSl-1064-A1-R4_MC04-1g05465	-1.13301880416108
MvSl-1064-A1-R4_MC04-1g05466	-1.21505270997059
MvSl-1064-A1-R4_MC04-1g05468	-2.99036239407007
MvSl-1064-A1-R4_MC04-1g05470	-0.708007093109187
MvSl-1064-A1-R4_MC04-1g05474	-1.41963086229935
MvSl-1064-A1-R4_MC04-1g05476	-1.40752224428346
MvSl-1064-A1-R4_MC04-1g05477	-1.43484679702049
MvSl-1064-A1-R4_MC04-1g05478	-1.06458351370309
MvSl-1064-A1-R4_MC04-1g05479	-1.01598773741691
MvSl-1064-A1-R4_MC04-1g05481	-0.658535973014238
MvSl-1064-A1-R4_MC04-1g05483	-5.07498496028658
MvSl-1064-A1-R4_MC04-1g05486	-0.978367387993136
MvSl-1064-A1-R4_MC04-1g05492	-0.626905319679503
MvSl-1064-A1-R4_MC04-1g05493	-1.9460539118525
MvSl-1064-A1-R4_MC04-1g05497	-0.593987697968228
MvSl-1064-A1-R4_MC04-1g05502	-2.1052731089003
MvSl-1064-A1-R4_MC04-1g05504	-1.14487434591355
MvSl-1064-A1-R4_MC04-1g05505	-1.83242567354743
MvSl-1064-A1-R4_MC04-1g05511	-2.43231833465421
MvSl-1064-A1-R4_MC04-1g05513	-0.997863949293831
MvSl-1064-A1-R4_MC04-1g05519	-2.41987423607585
MvSl-1064-A1-R4_MC04-1g05521	-2.40240531811349
MvSl-1064-A1-R4_MC04-1g05522	-1.01012044961807
MvSl-1064-A1-R4_MC04-1g05523	-0.965945212630469
MvSl-1064-A1-R4_MC04-1g05524	-2.43188797878804
MvSl-1064-A1-R4_MC04-1g05526	-1.69737346725055
MvSl-1064-A1-R4_MC04-1g05527	-1.3585284973754
MvSl-1064-A1-R4_MC04-1g05528	-1.2640419583595
MvSl-1064-A1-R4_MC04-1g05530	-0.625163138333808
MvSl-1064-A1-R4_MC04-1g05534	-1.60200123176731
MvSl-1064-A1-R4_MC04-1g05537	-0.828787623504452
MvSl-1064-A1-R4_MC04-1g05543	-1.14311739491011
MvSl-1064-A1-R4_MC04-1g05544	-1.39957891371977
MvSl-1064-A1-R4_MC04-1g05547	-1.86005179524401
MvSl-1064-A1-R4_MC04-1g05548	-2.4470115357309
MvSl-1064-A1-R4_MC04-1g05553	-3.01977762758011
MvSl-1064-A1-R4_MC04-1g05554	-3.89134643106183
MvSl-1064-A1-R4_MC04-1g05556	-0.831603539439118
MvSl-1064-A1-R4_MC04-1g05558	-1.76927977031104
MvSl-1064-A1-R4_MC04-1g05559	-0.834083170847917
MvSl-1064-A1-R4_MC04-1g05562	-0.624267123104947
MvSl-1064-A1-R4_MC04-1g05566	-1.30366217365241
MvSl-1064-A1-R4_MC04-1g05573	-3.36254387612226
MvSl-1064-A1-R4_MC04-1g05574	-2.05671196463657
MvSl-1064-A1-R4_MC04-1g05582	-1.10624035378338
MvSl-1064-A1-R4_MC04-1g05585	-0.886115138409738
MvSl-1064-A1-R4_MC04-1g05587	-0.672612078939822
MvSl-1064-A1-R4_MC04-1g05592	-0.745337214302929
MvSl-1064-A1-R4_MC04-1g05599	-0.668679202239812
MvSl-1064-A1-R4_MC04-1g05604	-4.73537533903182
MvSl-1064-A1-R4_MC04-1g05606	-0.584243340525267
MvSl-1064-A1-R4_MC04-1g05607	-0.761390013024105
MvSl-1064-A1-R4_MC04-1g05612	-0.960577886969101
MvSl-1064-A1-R4_MC04-1g05616	-3.22124900856816
MvSl-1064-A1-R4_MC04-1g05632	-5.00176498412454
MvSl-1064-A1-R4_MC04-1g05649	-1.56944075227651
MvSl-1064-A1-R4_MC04-1g05651	-0.605681463531326
MvSl-1064-A1-R4_MC04-1g05662	-2.37398541922966
MvSl-1064-A1-R4_MC04-1g05667	-0.839993253590304
MvSl-1064-A1-R4_MC04-1g05672	-2.08790024488658
MvSl-1064-A1-R4_MC04-1g05675	-1.02201894176544
MvSl-1064-A1-R4_MC04-1g05677	-1.92236746910866
MvSl-1064-A1-R4_MC04-1g05680	-5.0051001394463
MvSl-1064-A1-R4_MC04-1g05683	-1.20904813868965
MvSl-1064-A1-R4_MC04-1g05684	-5.39075696374855
MvSl-1064-A1-R4_MC04-1g05688	-1.08637270031724
MvSl-1064-A1-R4_MC04-1g05689	-1.26821785233771
MvSl-1064-A1-R4_MC04-1g05690	-1.46845219358037
MvSl-1064-A1-R4_MC04-1g05693	-1.5676444101403
MvSl-1064-A1-R4_MC04-1g05701	-0.807139031389342
MvSl-1064-A1-R4_MC04-1g05712	-3.47358892941374
MvSl-1064-A1-R4_MC04-1g05719	-2.07544319968981
MvSl-1064-A1-R4_MC04-1g05720	-3.89953276450443
MvSl-1064-A1-R4_MC04-1g05723	-0.634659377352571
MvSl-1064-A1-R4_MC04-1g05728	-0.918669141833601
MvSl-1064-A1-R4_MC04-1g05729	-1.13896435137926
MvSl-1064-A1-R4_MC04-1g05732	-0.778930336899388
MvSl-1064-A1-R4_MC04-1g05733	-0.98900110364846
MvSl-1064-A1-R4_MC04-1g05736	-4.32221520604647
MvSl-1064-A1-R4_MC04-1g05741	-1.14132593109638
MvSl-1064-A1-R4_MC04-1g05742	-1.51587471507296
MvSl-1064-A1-R4_MC04-1g05745	-1.77758083059755
MvSl-1064-A1-R4_MC04-1g05748	-0.737031810076233
MvSl-1064-A1-R4_MC04-1g05749	-3.85128728310338
MvSl-1064-A1-R4_MC04-1g05754	-1.35157187212729
MvSl-1064-A1-R4_MC04-1g05764	-3.70990346982113
MvSl-1064-A1-R4_MC04-1g05777	-1.11754369283987
MvSl-1064-A1-R4_MC04-1g05779	-1.6277540420271
MvSl-1064-A1-R4_MC04-1g05784	-1.27634148264917
MvSl-1064-A1-R4_MC04-1g05787	-2.40455005282742
MvSl-1064-A1-R4_MC04-1g05788	-0.869262312563763
MvSl-1064-A1-R4_MC04-1g05806	-0.545216322354024
MvSl-1064-A1-R4_MC04-1g05810	-9.26243422011596
MvSl-1064-A1-R4_MC04-1g05812	-1.02186735657682
MvSl-1064-A1-R4_MC04-1g05823	-0.562078530219556
MvSl-1064-A1-R4_MC04-1g05827	-0.901634241546505
MvSl-1064-A1-R4_MC04-1g05832	-11.3327654925641
MvSl-1064-A1-R4_MC04-1g05833	-8.07936647975071
MvSl-1064-A1-R4_MC04-1g05834	-1.34260047356737
MvSl-1064-A1-R4_MC04-1g05836	-1.93058175137897
MvSl-1064-A1-R4_MC04-1g05838	-1.13404473612831
MvSl-1064-A1-R4_MC04-1g05845	-1.40866490436954
MvSl-1064-A1-R4_MC04-1g05854	-0.490588383005947
MvSl-1064-A1-R4_MC04-1g05858	-1.42442640400961
MvSl-1064-A1-R4_MC04-1g05862	-4.15827760047965
MvSl-1064-A1-R4_MC04-1g05865	-1.31209336254029
MvSl-1064-A1-R4_MC04-1g05870	-1.02576483255457
MvSl-1064-A1-R4_MC04-1g05873	-1.72999270935961
MvSl-1064-A1-R4_MC04-1g05875	-1.51430670548044
MvSl-1064-A1-R4_MC04-1g05876	-0.901060062326157
MvSl-1064-A1-R4_MC04-1g05878	-0.548150990636405
MvSl-1064-A1-R4_MC04-1g05887	-0.704982587549645
MvSl-1064-A1-R4_MC04-1g05890	-1.8534519266002
MvSl-1064-A1-R4_MC04-1g05905	-1.25952469924806
MvSl-1064-A1-R4_MC04-1g05906	-1.5423110321177
MvSl-1064-A1-R4_MC04-1g05907	-1.01350821481001
MvSl-1064-A1-R4_MC04-1g05908	-4.07402226753232
MvSl-1064-A1-R4_MC04-1g05909	-1.86099276522132
MvSl-1064-A1-R4_MC04-1g05912	-1.99660424262046
MvSl-1064-A1-R4_MC04-1g05914	-1.45403945368974
MvSl-1064-A1-R4_MC04-1g05915	-0.861888813084373
MvSl-1064-A1-R4_MC04-1g05916	-0.915894961072349
MvSl-1064-A1-R4_MC04-1g05917	-0.70248550224936
MvSl-1064-A1-R4_MC04-1g05923	-1.38938596168129
MvSl-1064-A1-R4_MC04-1g05925	-1.74847421948418
MvSl-1064-A1-R4_MC04-1g05930	-0.799337959972086
MvSl-1064-A1-R4_MC04-1g05931	-1.37065738714829
MvSl-1064-A1-R4_MC04-1g05936	-0.905559648645554
MvSl-1064-A1-R4_MC04-1g05937	-3.23512758406253
MvSl-1064-A1-R4_MC04-1g05941	-1.66318778827712
MvSl-1064-A1-R4_MC04-1g05954	-1.69267442427468
MvSl-1064-A1-R4_MC04-1g05956	-0.846322295398125
MvSl-1064-A1-R4_MC04-1g05965	-1.59029201392491
MvSl-1064-A1-R4_MC04-1g05976	-1.12970523820639
MvSl-1064-A1-R4_MC04-1g05982	-1.41414925605187
MvSl-1064-A1-R4_MC04-1g05993	-2.47877420790826
MvSl-1064-A1-R4_MC04-1g05994	-2.64238036680584
MvSl-1064-A1-R4_MC04-1g05995	-1.00382328611663
MvSl-1064-A1-R4_MC04-1g05998	-0.881088583280121
MvSl-1064-A1-R4_MC04-1g06000	-1.70729002060646
MvSl-1064-A1-R4_MC04-1g06001	-0.878293765984235
MvSl-1064-A1-R4_MC04-1g06002	-0.899311115486769
MvSl-1064-A1-R4_MC04-1g06005	-2.93927784371633
MvSl-1064-A1-R4_MC04-1g06006	-1.46565229688868
MvSl-1064-A1-R4_MC04-1g06009	-1.38915252141797
MvSl-1064-A1-R4_MC04-1g06012	-0.916990345718783
MvSl-1064-A1-R4_MC04-1g06022	-1.23020504311112
MvSl-1064-A1-R4_MC04-1g06033	-0.709865771470338
MvSl-1064-A1-R4_MC04-1g06041	-1.00856197696074
MvSl-1064-A1-R4_MC04-1g06049	-4.03165211648429
MvSl-1064-A1-R4_MC04-1g06050	-1.06248307179067
MvSl-1064-A1-R4_MC04-1g06056	-0.4839807286045
MvSl-1064-A1-R4_MC04-1g06059	-1.7965645010729
MvSl-1064-A1-R4_MC04-1g06060	-1.93033146568573
MvSl-1064-A1-R4_MC04-1g06073	-0.936880253095933
MvSl-1064-A1-R4_MC04-2g06086	-1.41514037160699
MvSl-1064-A1-R4_MC04-2g06092	-1.81611277553426
MvSl-1064-A1-R4_MC04-2g06097	-1.56990721496326
MvSl-1064-A1-R4_MC04-2g06101	-0.930389399303563
MvSl-1064-A1-R4_MC04-2g06103	-1.42874134743751
MvSl-1064-A1-R4_MC04-2g06106	-0.985620252026745
MvSl-1064-A1-R4_MC04-2g06110	-1.62479323268169
MvSl-1064-A1-R4_MC05-1g06119	-1.35914063417882
MvSl-1064-A1-R4_MC05-1g06131	-2.53764028754674
MvSl-1064-A1-R4_MC05-1g06132	-1.62015872252707
MvSl-1064-A1-R4_MC05-1g06133	-1.84978330292197
MvSl-1064-A1-R4_MC05-1g06134	-1.0786056770296
MvSl-1064-A1-R4_MC05-1g06137	-2.35766912958445
MvSl-1064-A1-R4_MC05-1g06142	-0.620305173755059
MvSl-1064-A1-R4_MC05-1g06147	-0.560422552353565
MvSl-1064-A1-R4_MC05-1g06160	-3.31494759869541
MvSl-1064-A1-R4_MC05-1g06167	-2.80225588277219
MvSl-1064-A1-R4_MC05-1g06168	-2.48741355217909
MvSl-1064-A1-R4_MC05-1g06169	-1.70332290248978
MvSl-1064-A1-R4_MC05-1g06174	-3.36500559239974
MvSl-1064-A1-R4_MC05-1g06176	-0.890300424935802
MvSl-1064-A1-R4_MC05-1g06178	-0.737272320424236
MvSl-1064-A1-R4_MC05-1g06183	-1.09571210871991
MvSl-1064-A1-R4_MC05-1g06189	-1.33806972187001
MvSl-1064-A1-R4_MC05-1g06190	-0.998007838173976
MvSl-1064-A1-R4_MC05-1g06199	-4.73564284297377
MvSl-1064-A1-R4_MC05-1g06207	-1.34291388885944
MvSl-1064-A1-R4_MC05-1g06211	-1.17310409853878
MvSl-1064-A1-R4_MC05-1g06214	-1.06908446832091
MvSl-1064-A1-R4_MC05-1g06215	-0.923438365440589
MvSl-1064-A1-R4_MC05-1g06219	-1.20415321714663
MvSl-1064-A1-R4_MC05-1g06220	-0.80527871620099
MvSl-1064-A1-R4_MC05-1g06223	-10.7276238893073
MvSl-1064-A1-R4_MC05-1g06225	-1.05045731999285
MvSl-1064-A1-R4_MC05-1g06246	-1.42108942069865
MvSl-1064-A1-R4_MC05-1g06249	-1.48356181926212
MvSl-1064-A1-R4_MC05-1g06251	-2.28909873232921
MvSl-1064-A1-R4_MC05-1g06254	-0.543379138401457
MvSl-1064-A1-R4_MC05-1g06255	-0.661481153963842
MvSl-1064-A1-R4_MC05-1g06269	-6.59598783206923
MvSl-1064-A1-R4_MC05-1g06292	-0.815525326745464
MvSl-1064-A1-R4_MC05-2g06306	-2.83649596256199
MvSl-1064-A1-R4_MC05-2g06311	-1.87692528866621
MvSl-1064-A1-R4_MC05-2g06312	-2.50335347486734
MvSl-1064-A1-R4_MC05-2g06317	-0.900215894551324
MvSl-1064-A1-R4_MC05-2g06318	-1.1771955872926
MvSl-1064-A1-R4_MC05-2g06327	-0.60066131252599
MvSl-1064-A1-R4_MC05-2g06333	-0.82169025128525
MvSl-1064-A1-R4_MC05-2g06335	-3.52837691561578
MvSl-1064-A1-R4_MC05-2g06342	-1.60768979373279
MvSl-1064-A1-R4_MC05-2g06343	-0.548490731147227
MvSl-1064-A1-R4_MC05-2g06344	-1.45689725715329
MvSl-1064-A1-R4_MC05-2g06348	-2.78141821612503
MvSl-1064-A1-R4_MC05-2g06353	-1.25130222744702
MvSl-1064-A1-R4_MC05-2g06355	-0.602789384192091
MvSl-1064-A1-R4_MC05-2g06358	-0.942512811523675
MvSl-1064-A1-R4_MC05-2g06359	-1.54156864255179
MvSl-1064-A1-R4_MC05-2g06364	-0.824878528036231
MvSl-1064-A1-R4_MC05-2g06365	-4.60004145066348
MvSl-1064-A1-R4_MC05-2g06370	-1.37852993606196
MvSl-1064-A1-R4_MC05-2g06371	-1.91515607629931
MvSl-1064-A1-R4_MC05-2g06372	-1.82211166582231
MvSl-1064-A1-R4_MC05-2g06373	-1.28391685142721
MvSl-1064-A1-R4_MC05-2g06375	-2.72197609665429
MvSl-1064-A1-R4_MC05-2g06377	-1.10745984251628
MvSl-1064-A1-R4_MC05-2g06381	-2.84399920549508
MvSl-1064-A1-R4_MC05-2g06382	-0.656511329629322
MvSl-1064-A1-R4_MC05-2g06386	-5.21040236730702
MvSl-1064-A1-R4_MC05-2g06391	-0.731561115793075
MvSl-1064-A1-R4_MC05-2g06394	-1.03704932079627
MvSl-1064-A1-R4_MC05-2g06395	-3.94622594210223
MvSl-1064-A1-R4_MC05-2g06396	-2.49485351444593
MvSl-1064-A1-R4_MC05-2g06401	-0.849179206617398
MvSl-1064-A1-R4_MC05-2g06405	-0.832566162367353
MvSl-1064-A1-R4_MC05-2g06412	-2.11367159843346
MvSl-1064-A1-R4_MC05-2g06417	-0.74057655340138
MvSl-1064-A1-R4_MC05-2g06418	-2.38273067993875
MvSl-1064-A1-R4_MC05-2g06419	-4.64583577661905
MvSl-1064-A1-R4_MC05-2g06422	-1.29415096136327
MvSl-1064-A1-R4_MC05-2g06429	-1.22527222171068
MvSl-1064-A1-R4_MC05-2g06430	-1.06852532123922
MvSl-1064-A1-R4_MC05-2g06432	-1.67218210128561
MvSl-1064-A1-R4_MC05-2g06435	-1.78889616471361
MvSl-1064-A1-R4_MC05-2g06436	-0.854970720767985
MvSl-1064-A1-R4_MC05-2g06437	-1.77453491683665
MvSl-1064-A1-R4_MC05-2g06438	-0.616665751911964
MvSl-1064-A1-R4_MC05-2g06440	-0.873654747738312
MvSl-1064-A1-R4_MC05-2g06441	-3.42056504256173
MvSl-1064-A1-R4_MC05-2g06445	-0.648848580126538
MvSl-1064-A1-R4_MC05-2g06453	-0.593943523842366
MvSl-1064-A1-R4_MC05-2g06454	-3.46148483481336
MvSl-1064-A1-R4_MC05-2g06456	-1.5389794466932
MvSl-1064-A1-R4_MC05-2g06458	-0.556584993371572
MvSl-1064-A1-R4_MC05-2g06459	-1.37422529388813
MvSl-1064-A1-R4_MC05-2g06467	-1.15735612571547
MvSl-1064-A1-R4_MC05-2g06471	-0.848287740943281
MvSl-1064-A1-R4_MC05-2g06472	-0.763280253698959
MvSl-1064-A1-R4_MC05-2g06479	-0.790837814900621
MvSl-1064-A1-R4_MC05-2g06480	-0.927303699160968
MvSl-1064-A1-R4_MC05-2g06481	-1.6422188471484
MvSl-1064-A1-R4_MC05-3g06508	-0.824607432432463
MvSl-1064-A1-R4_MC05-3g06509	-1.08948948912855
MvSl-1064-A1-R4_MC05-3g06510	-1.02675794213686
MvSl-1064-A1-R4_MC05-3g06516	-0.622534356182789
MvSl-1064-A1-R4_MC05-3g06520	-1.35662003502214
MvSl-1064-A1-R4_MC05-3g06522	-1.82164899582316
MvSl-1064-A1-R4_MC05-3g06525	-0.97469978979168
MvSl-1064-A1-R4_MC05-3g06528	-0.51987986036523
MvSl-1064-A1-R4_MC05-3g06538	-0.676494723939135
MvSl-1064-A1-R4_MC05-3g06540	-0.721863653470639
MvSl-1064-A1-R4_MC05-3g06542	-0.764977564507104
MvSl-1064-A1-R4_MC05-3g06546	-1.070660310508
MvSl-1064-A1-R4_MC05-3g06547	-3.85195122568485
MvSl-1064-A1-R4_MC05-3g06556	-0.858617140600015
MvSl-1064-A1-R4_MC05-3g06557	-1.98815909856619
MvSl-1064-A1-R4_MC05-3g06562	-0.745851653023853
MvSl-1064-A1-R4_MC05-3g06563	-0.551979934708182
MvSl-1064-A1-R4_MC05-3g06566	-1.65960669252415
MvSl-1064-A1-R4_MC05-3g06567	-0.890598413650427
MvSl-1064-A1-R4_MC05-3g06570	-1.45700192259643
MvSl-1064-A1-R4_MC05-3g06571	-2.20894075835091
MvSl-1064-A1-R4_MC05-3g06572	-0.820966944162962
MvSl-1064-A1-R4_MC05-3g06573	-1.67476408879058
MvSl-1064-A1-R4_MC05-3g06574	-4.66738470183657
MvSl-1064-A1-R4_MC05-3g06575	-2.23739906345157
MvSl-1064-A1-R4_MC05-3g06576	-2.45674757712418
MvSl-1064-A1-R4_MC05-3g06578	-1.24961519629907
MvSl-1064-A1-R4_MC05-3g06590	-0.712800762421739
MvSl-1064-A1-R4_MC05-3g06591	-2.25087175982099
MvSl-1064-A1-R4_MC05-3g06592	-0.709089233998501
MvSl-1064-A1-R4_MC05-3g06593	-2.87770079218566
MvSl-1064-A1-R4_MC05-3g06594	-1.16444272341483
MvSl-1064-A1-R4_MC05-3g06595	-3.82430635638255
MvSl-1064-A1-R4_MC05-3g06599	-0.70225827417086
MvSl-1064-A1-R4_MC05-3g06608	-0.867432178862935
MvSl-1064-A1-R4_MC05-3g06609	-1.16925277745779
MvSl-1064-A1-R4_MC05-3g06616	-1.03673252786809
MvSl-1064-A1-R4_MC05-3g06617	-4.78422121448336
MvSl-1064-A1-R4_MC05-3g06618	-2.58589506100416
MvSl-1064-A1-R4_MC05-3g06620	-0.758551660713975
MvSl-1064-A1-R4_MC05-3g06621	-3.58741132683719
MvSl-1064-A1-R4_MC05-3g06627	-0.869940136280835
MvSl-1064-A1-R4_MC05-3g06632	-1.22064028813309
MvSl-1064-A1-R4_MC05-3g06634	-3.19057919023666
MvSl-1064-A1-R4_MC05-3g06636	-0.786315911689549
MvSl-1064-A1-R4_MC05-3g06640	-1.44821902526043
MvSl-1064-A1-R4_MC05-3g06642	-4.02783465105347
MvSl-1064-A1-R4_MC05-3g06644	-0.685473328887472
MvSl-1064-A1-R4_MC05-3g06648	-0.808441816998156
MvSl-1064-A1-R4_MC05-3g06656	-0.856909281753939
MvSl-1064-A1-R4_MC05-3g06658	-0.806081789966857
MvSl-1064-A1-R4_MC05-3g06659	-0.92602984107792
MvSl-1064-A1-R4_MC05-3g06666	-0.66937280481253
MvSl-1064-A1-R4_MC05-3g06669	-0.955464966422281
MvSl-1064-A1-R4_MC05-3g06674	-0.578262008662026
MvSl-1064-A1-R4_MC05-3g06682	-5.35360714203428
MvSl-1064-A1-R4_MC05-3g06686	-1.28512209456149
MvSl-1064-A1-R4_MC05-3g06688	-2.7501281372118
MvSl-1064-A1-R4_MC05-3g06690	-0.757340340002453
MvSl-1064-A1-R4_MC05-3g06691	-1.19790685004522
MvSl-1064-A1-R4_MC05-3g06692	-1.57119363133964
MvSl-1064-A1-R4_MC05-3g06693	-1.84880442993283
MvSl-1064-A1-R4_MC05-3g06694	-1.17644171036214
MvSl-1064-A1-R4_MC05-3g06698	-2.3017719952173
MvSl-1064-A1-R4_MC05-3g06704	-0.684309941512791
MvSl-1064-A1-R4_MC05-3g06707	-3.16638812442995
MvSl-1064-A1-R4_MC05-3g06708	-0.731545492859665
MvSl-1064-A1-R4_MC05-3g06713	-0.749691397613316
MvSl-1064-A1-R4_MC05-3g06714	-0.929676480313741
MvSl-1064-A1-R4_MC05-3g06716	-1.22550256110504
MvSl-1064-A1-R4_MC05-3g06717	-1.19980910007815
MvSl-1064-A1-R4_MC05-3g06718	-1.64345519140448
MvSl-1064-A1-R4_MC05-3g06719	-0.950259166424181
MvSl-1064-A1-R4_MC05-3g06724	-1.51877519508302
MvSl-1064-A1-R4_MC05-3g06725	-1.30824023620256
MvSl-1064-A1-R4_MC05-3g06738	-0.710872220800585
MvSl-1064-A1-R4_MC05-3g06741	-0.616713741850425
MvSl-1064-A1-R4_MC05-3g06742	-1.38644341150348
MvSl-1064-A1-R4_MC05-3g06749	-1.56420279545636
MvSl-1064-A1-R4_MC05-3g06756	-0.857026775477896
MvSl-1064-A1-R4_MC05-3g06761	-1.37074319766214
MvSl-1064-A1-R4_MC05-3g06774	-0.893881249435645
MvSl-1064-A1-R4_MC05-3g06779	-0.549496264343782
MvSl-1064-A1-R4_MC05-3g06783	-1.21856885350989
MvSl-1064-A1-R4_MC05-3g06784	-6.17281546188231
MvSl-1064-A1-R4_MC05-3g06785	-2.09425556286882
MvSl-1064-A1-R4_MC05-3g06786	-1.22842195691717
MvSl-1064-A1-R4_MC05-3g06787	-1.35991104721409
MvSl-1064-A1-R4_MC05-3g06790	-3.09963040116806
MvSl-1064-A1-R4_MC05-3g06797	-0.900534758322961
MvSl-1064-A1-R4_MC05-3g06800	-1.55621360001069
MvSl-1064-A1-R4_MC05-3g06805	-3.76669424617659
MvSl-1064-A1-R4_MC05-3g06806	-3.85435118144062
MvSl-1064-A1-R4_MC05-3g06813	-2.47061838265664
MvSl-1064-A1-R4_MC05-3g06819	-0.575306838902867
MvSl-1064-A1-R4_MC05-3g06820	-1.05002235371022
MvSl-1064-A1-R4_MC05-3g06833	-3.72738610007698
MvSl-1064-A1-R4_MC06g06868	-3.0039107725528
MvSl-1064-A1-R4_MC06g06870	-0.550033212550102
MvSl-1064-A1-R4_MC06g06871	-0.978973961198139
MvSl-1064-A1-R4_MC06g06872	-2.47022287405305
